Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,25,DAL,NBA,SG,82,2913,0.449,15.8,0.66,0.191,0.104,0.119,0.246,0.34,0.471,0.587,0.458,0.418,0.413,0.407,0.364,0.824,0.019,19,0.181,0.413,0,0
2013-14,26,MIL,NBA,SG,52,1346,0.407,17.3,0.587,0.151,0.104,0.12,0.213,0.413,0.433,0.554,0.333,0.455,0.385,0.37,0.429,0.786,0.004,1,0.141,0.469,2,0
2014-15,27,MIL,NBA,SG,71,1697,0.422,15.2,0.605,0.197,0.111,0.11,0.187,0.395,0.465,0.63,0.41,0.403,0.359,0.357,0.624,0.919,0.013,9,0.43,0.437,1,0
2015-16,28,MIL,NBA,SG,41,1090,0.371,17.4,0.495,0.15,0.081,0.1,0.165,0.505,0.421,0.479,0.192,0.375,0.509,0.321,0.522,0.962,0,0,0.278,0.244,0,0
