Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,23,POR,NBA,SG,34,143,0.265,14.2,0.571,0.286,0.122,0.061,0.102,0.429,0.286,0.429,0.167,0,0.2,0.238,0.5,0.8,0,0,0.143,0,0,0
2016-17,24,POR,NBA,SG,39,316,0.514,14.5,0.542,0.375,0.056,0.014,0.097,0.458,0.513,0.667,0.25,0,0.143,0.515,0.8,0.941,0.056,4,0.182,0.5,0,0
2017-18,25,POR,NBA,SG,82,1488,0.423,16.1,0.462,0.231,0.115,0.051,0.064,0.538,0.506,0.667,0.311,0.5,0.28,0.352,0.692,0.932,0.056,20,0.195,0.244,1,0
2018-19,26,MIL,NBA,SG,61,1261,0.466,16.4,0.429,0.311,0.074,0.017,0.026,0.571,0.647,0.734,0.423,0.167,0.556,0.33,0.753,0.939,0.146,43,0.185,0.324,0,0
2019-20,27,MIL,NBA,SG,67,1243,0.455,15.9,0.449,0.349,0.063,0.013,0.023,0.551,0.607,0.705,0.368,0.25,0,0.331,0.732,0.945,0.1,29,0.114,0.316,0,0
2020-21,28,MIL,NBA,SG,69,1575,0.434,19.5,0.297,0.204,0.062,0.013,0.018,0.703,0.583,0.709,0.333,0.4,0.143,0.371,0.791,0.97,0.028,9,0.221,0.383,1,0
2021-22,29,MIL,NBA,SF,65,1691,0.458,20.2,0.254,0.161,0.065,0.022,0.006,0.746,0.643,0.725,0.5,0.636,0,0.395,0.778,0.952,0.018,8,0.295,0.45,1,0
2022-23,30,MIL,NBA,SF,61,1443,0.392,20.3,0.235,0.152,0.071,0.005,0.007,0.765,0.566,0.672,0.333,0.5,0.667,0.339,0.75,0.982,0.019,8,0.339,0.358,0,0
