Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,20,MIN,NBA,SG,74,1757,0.386,14,0.577,0.315,0.118,0.057,0.087,0.423,0.464,0.631,0.183,0.414,0.273,0.279,0.654,0.95,0.081,38,0.34,0.315,1,0
2019-20,21,MIN,NBA,SG,62,1547,0.427,11.7,0.613,0.405,0.176,0.03,0.003,0.387,0.529,0.64,0.329,0.25,0,0.266,0.55,0.927,0.085,30,0.299,0.348,0,0
2020-21,22,MIN,NBA,SG,59,1197,0.402,12.3,0.575,0.409,0.134,0.012,0.02,0.425,0.5,0.615,0.235,0,0.2,0.269,0.603,1,0.087,16,0.398,0.279,0,0
2021-22,23,MIN,NBA,SG,49,516,0.404,12.3,0.548,0.365,0.173,0.01,0,0.452,0.491,0.526,0.444,0,,0.298,0.607,1,0.115,9,0.468,0.182,0,0
2022-23,24,PHO,NBA,SG,72,1350,0.391,14.4,0.524,0.28,0.155,0.051,0.039,0.476,0.442,0.56,0.297,0.286,0.375,0.335,0.448,0.939,0.087,25,0.462,0.319,0,0
