Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2013-14,21,POR,NBA,SG,15,100,0.364,15.6,0.576,0.242,0.091,0.061,0.182,0.424,0.316,0.375,0.333,0.5,0.167,0.429,0.667,0.833,0,0,0.286,0.5,0,0
2014-15,22,POR,NBA,SG,51,683,0.412,17.5,0.444,0.203,0.026,0.059,0.157,0.556,0.485,0.839,0.5,0.111,0.167,0.353,0.848,1,0.072,9,0.412,0.4,0,0
2015-16,23,POR,NBA,SG,81,2105,0.459,17.2,0.58,0.133,0.069,0.109,0.27,0.42,0.506,0.711,0.362,0.514,0.443,0.393,0.769,0.964,0.019,11,0.302,0.43,1,0
2016-17,24,POR,NBA,SG,79,2254,0.468,17.7,0.533,0.153,0.088,0.07,0.224,0.467,0.49,0.646,0.404,0.467,0.421,0.444,0.775,0.97,0.005,3,0.268,0.42,0,0
2017-18,25,BRK,NBA,SG,75,2197,0.407,20,0.357,0.083,0.096,0.065,0.112,0.643,0.461,0.739,0.456,0.37,0.312,0.378,0.743,0.94,0.007,5,0.137,0.384,4,0
2018-19,26,BRK,NBA,SG,43,1133,0.367,21,0.306,0.08,0.059,0.059,0.107,0.694,0.342,0.633,0.136,0.5,0.15,0.378,0.872,0.99,0,0,0.201,0.519,2,0
2019-20,27,TOT,NBA,"SF,SG",37,653,0.356,20.7,0.328,0.068,0.085,0.096,0.079,0.672,0.466,0.75,0.333,0.412,0.429,0.303,0.667,1,0.006,1,0.244,0.414,2,0
2019-20,27,ATL,NBA,SG,28,522,0.364,20.5,0.35,0.063,0.091,0.112,0.084,0.65,0.44,0.667,0.308,0.375,0.5,0.323,0.591,1,0.007,1,0.194,0.444,2,0
2019-20,27,MIN,NBA,SF,9,131,0.324,21.2,0.235,0.088,0.059,0.029,0.059,0.765,0.625,1,0.5,1,0,0.231,1,1,0,0,0.423,0.364,0,0
