Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,24,DEN,NBA,SF,71,2309,0.418,15.5,0.584,0.254,0.111,0.047,0.172,0.416,0.45,0.57,0.32,0.488,0.347,0.373,0.498,0.867,0.051,41,0.26,0.457,2,0
2014-15,26,DEN,NBA,SF,59,1426,0.401,17.7,0.47,0.171,0.085,0.048,0.167,0.53,0.453,0.619,0.292,0.481,0.358,0.355,0.438,0.879,0.03,15,0.216,0.385,4,1
2015-16,27,DEN,NBA,SF,53,1839,0.41,14.5,0.659,0.297,0.071,0.061,0.226,0.341,0.434,0.538,0.24,0.302,0.399,0.364,0.46,0.885,0.061,40,0.121,0.345,3,1
2016-17,28,DEN,NBA,SF,63,2134,0.447,16.6,0.568,0.208,0.073,0.097,0.188,0.432,0.491,0.679,0.382,0.329,0.411,0.389,0.502,0.952,0.063,39,0.185,0.433,0,0
2017-18,29,LAC,NBA,SF,21,671,0.398,16.4,0.566,0.215,0.059,0.105,0.188,0.434,0.455,0.564,0.333,0.333,0.438,0.324,0.606,0.833,0.07,14,0.153,0.353,1,0
2018-19,30,LAC,NBA,SF,68,2059,0.463,16.1,0.579,0.232,0.101,0.102,0.145,0.421,0.484,0.629,0.371,0.444,0.359,0.433,0.464,0.845,0.052,40,0.051,0.421,2,0
2019-20,31,OKC,NBA,PF,62,1834,0.438,18.5,0.463,0.152,0.097,0.081,0.133,0.537,0.476,0.645,0.278,0.424,0.459,0.405,0.494,0.86,0.044,31,0.098,0.372,1,0
2020-21,32,ATL,NBA,PF,51,1222,0.434,19.4,0.465,0.084,0.088,0.152,0.141,0.535,0.466,0.65,0.405,0.472,0.388,0.406,0.515,0.932,0.017,6,0.094,0.333,2,0
2021-22,33,ATL,NBA,PF,66,1672,0.434,18.4,0.508,0.119,0.089,0.151,0.149,0.492,0.485,0.718,0.377,0.467,0.382,0.381,0.469,0.92,0.032,19,0.116,0.471,2,1
