Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2014-15,22,CHO,NBA,SG,45,687,0.323,18.7,0.394,0.171,0.067,0.048,0.108,0.606,0.358,0.348,0.389,0.538,0.276,0.301,0.553,0.939,0.007,0,0.147,0.417,2,0
2015-16,23,TOT,NBA,SF,66,1313,0.355,17.2,0.409,0.218,0.069,0.042,0.081,0.591,0.449,0.596,0.286,0.235,0.303,0.29,0.613,0.971,0.02,5,0.257,0.306,0,0
2015-16,23,CHO,NBA,SF,48,938,0.359,17.8,0.377,0.207,0.054,0.036,0.08,0.623,0.433,0.544,0.2,0.3,0.364,0.314,0.756,0.981,0.014,2,0.273,0.34,0,0
2015-16,23,MEM,NBA,SF,18,375,0.348,16,0.477,0.242,0.098,0.053,0.083,0.523,0.476,0.688,0.385,0.143,0.182,0.232,0.4,0.938,0.03,3,0.217,0.2,0,0
