Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,23,UTA,NBA,PG,81,1499,0.431,14.1,0.612,0.237,0.153,0.115,0.108,0.388,0.453,0.586,0.328,0.354,0.444,0.395,0.233,0.797,0.002,1,0.37,0.417,3,0
2016-17,24,UTA,NBA,PG,40,346,0.451,13.7,0.659,0.396,0.11,0.066,0.099,0.341,0.517,0.639,0.5,0,0.333,0.323,0.258,0.9,0,0,0.323,0.1,2,0
2017-18,25,UTA,NBA,PG,41,498,0.457,12.3,0.689,0.311,0.212,0.106,0.06,0.311,0.481,0.638,0.406,0.25,0.333,0.404,0.3,0.947,0,0,0.277,0.462,4,0
2018-19,26,UTA,NBA,PG,37,474,0.46,12.9,0.627,0.304,0.161,0.124,0.037,0.373,0.535,0.694,0.385,0.45,0.167,0.333,0.278,0.8,0,0,0.35,0.381,0,0
2019-20,27,PHI,NBA,PG,54,668,0.455,13.8,0.604,0.306,0.158,0.099,0.041,0.396,0.5,0.647,0.343,0.273,0.556,0.386,0.284,0.824,0,0,0.125,0.545,2,0
2020-21,28,WAS,NBA,PG,64,1403,0.468,13.7,0.633,0.172,0.315,0.105,0.04,0.367,0.512,0.61,0.489,0.511,0.278,0.39,0.421,0.938,0,0,0.274,0.356,2,0
2021-22,29,WAS,NBA,PG,70,1372,0.463,12,0.728,0.231,0.313,0.159,0.025,0.272,0.526,0.667,0.449,0.471,0.545,0.292,0.331,0.686,0,0,0.142,0.294,2,0
2022-23,30,CLE,NBA,PG,48,505,0.518,13.2,0.618,0.345,0.155,0.082,0.036,0.382,0.662,0.711,0.471,1,0.25,0.286,0.444,0.917,0,0,0.19,0.625,1,0
