Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,25,BRK,NBA,C,39,426,0.571,3.7,1,0.609,0.286,0.06,0.045,0,0.571,0.704,0.421,0.25,0.167,,0.684,,0.211,24,,,0,0
2016-17,26,MIA,NBA,C,71,1031,0.568,4.4,0.986,0.614,0.246,0.084,0.039,0.014,0.573,0.703,0.386,0.333,0.273,0.25,0.634,1,0.242,63,0,,0,0
2017-18,27,TOT,NBA,C,42,428,0.669,4.1,0.983,0.587,0.281,0.091,0.025,0.017,0.672,0.789,0.529,0.364,0.667,0.5,0.7,0,0.215,25,0,,0,0
2017-18,27,LAC,NBA,C,39,419,0.667,4.1,0.983,0.583,0.283,0.092,0.025,0.017,0.669,0.786,0.529,0.364,0.667,0.5,0.696,0,0.208,24,0,,0,0
2017-18,27,DET,NBA,C,3,9,1,0,1,1,0,0,0,0,1,1,,,,,1,,1,1,,,0,0
