Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,20,WAS,NBA,SF,54,1257,0.417,16.6,0.462,0.144,0.237,0.045,0.035,0.538,0.535,0.733,0.473,0.214,0.545,0.315,0.727,0.962,0.048,11,0.274,0.283,1,0
2021-22,21,WAS,NBA,SF,82,1984,0.432,14.4,0.553,0.221,0.261,0.04,0.031,0.447,0.525,0.633,0.464,0.435,0.389,0.317,0.589,0.939,0.022,7,0.247,0.266,1,0
2022-23,22,WAS,NBA,SF,76,2020,0.437,13.3,0.599,0.278,0.263,0.038,0.021,0.401,0.53,0.714,0.395,0.227,0.333,0.297,0.538,0.942,0.057,29,0.241,0.339,1,0
