Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,21,DEN,NBA,SG,69,1310,0.403,19.4,0.373,0.123,0.13,0.072,0.049,0.627,0.465,0.7,0.284,0.341,0.536,0.366,0.364,0.687,0.009,3,0.173,0.306,2,0
2022-23,22,TOT,NBA,PG,56,1085,0.399,17.6,0.448,0.156,0.175,0.082,0.035,0.552,0.434,0.618,0.31,0.319,0.5,0.371,0.279,0.607,0.007,3,0.137,0.442,0,0
2022-23,22,DEN,NBA,PG,42,820,0.399,17.7,0.445,0.147,0.18,0.081,0.037,0.555,0.425,0.641,0.321,0.257,0.438,0.378,0.305,0.549,0.007,2,0.12,0.483,0,0
2022-23,22,LAC,NBA,PG,14,265,0.401,17.1,0.46,0.182,0.161,0.088,0.029,0.54,0.46,0.56,0.273,0.5,0.75,0.351,0.207,0.808,0.007,1,0.189,0.357,0,0
