Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,28,OKC,NBA,SG,81,2229,0.481,16.1,0.446,0.283,0.043,0.032,0.088,0.554,0.558,0.742,0.1,0.4,0.244,0.419,0.612,0.981,0.034,15,0.512,0.462,0,0
2013-14,29,OKC,NBA,SG,61,1584,0.415,14.3,0.553,0.315,0.068,0.068,0.103,0.447,0.495,0.626,0.261,0.304,0.371,0.316,0.548,0.979,0.053,16,0.546,0.337,0,0
2014-15,30,ATL,NBA,SF,52,976,0.418,10.8,0.687,0.418,0.124,0.04,0.1,0.313,0.462,0.567,0.419,0.3,0.16,0.321,0.684,0.96,0.044,9,0.551,0.326,0,0
2015-16,31,ATL,NBA,SF,75,1758,0.505,12.1,0.667,0.417,0.067,0.048,0.137,0.333,0.589,0.665,0.44,0.444,0.471,0.339,0.705,0.952,0.043,16,0.508,0.444,2,1
2016-17,32,ATL,NBA,SF,62,1596,0.441,12.5,0.696,0.365,0.089,0.084,0.157,0.304,0.484,0.625,0.343,0.273,0.355,0.342,0.647,0.951,0.053,18,0.475,0.351,0,0
2017-18,33,UTA,NBA,SF,38,806,0.492,12.3,0.65,0.333,0.121,0.096,0.1,0.35,0.551,0.688,0.379,0.435,0.417,0.381,0.64,0.906,0.042,9,0.548,0.457,0,0
2018-19,34,UTA,NBA,SF,50,609,0.477,15.5,0.477,0.262,0.107,0.04,0.067,0.523,0.521,0.59,0.5,0.333,0.4,0.436,0.811,0.971,0.04,4,0.564,0.432,0,0
2019-20,35,HOU,NBA,PF,41,436,0.407,16.9,0.407,0.253,0.066,0.033,0.055,0.593,0.595,0.826,0.167,0.333,0.2,0.278,0.591,1,0,0,0.444,0.417,0,0
