Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,22,PHI,NBA,PF,51,702,0.514,7.7,0.802,0.572,0.126,0.072,0.032,0.198,0.596,0.724,0.214,0.375,0.286,0.182,0.717,1,0.212,46,0.091,0.25,2,0
2016-17,23,PHI,NBA,C,57,1193,0.558,8.6,0.813,0.483,0.184,0.07,0.075,0.187,0.606,0.734,0.421,0.379,0.452,0.351,0.798,1,0.245,92,0.195,0.467,1,0
2017-18,24,PHI,NBA,C,48,746,0.56,7.1,0.871,0.51,0.22,0.087,0.058,0.129,0.624,0.797,0.415,0.381,0.214,0.129,0.771,1,0.29,67,0.097,0,1,0
2018-19,25,PHO,NBA,C,70,1184,0.608,3.5,1,0.633,0.279,0.082,0.005,0,0.608,0.749,0.373,0.367,0,,0.77,,0.277,95,,,0,0
2019-20,26,SAC,NBA,C,44,1242,0.648,4.6,1,0.57,0.27,0.137,0.023,0,0.648,0.75,0.473,0.638,0.25,,0.744,,0.233,75,,,0,0
2020-21,27,SAC,NBA,C,61,1782,0.637,6.9,0.981,0.405,0.283,0.257,0.035,0.019,0.645,0.747,0.552,0.622,0.4,0.182,0.816,1,0.165,91,0.182,0,1,0
2021-22,28,SAC,NBA,C,45,1074,0.66,5.5,0.983,0.5,0.273,0.2,0.01,0.017,0.664,0.767,0.549,0.567,0.667,0.4,0.75,1,0.233,62,0,,0,0
2022-23,29,SAC,NBA,C,42,348,0.618,6.4,0.91,0.438,0.337,0.135,0,0.09,0.617,0.744,0.533,0.417,,0.625,0.78,1,0.191,14,0.125,1,0,0
