Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,20,UTA,NBA,C,9,29,0.273,9.3,0.909,0.273,0.182,0.364,0.091,0.091,0.3,0.667,0,0.25,0,0,0.667,,0,0,0,,0,0
2018-19,21,UTA,NBA,C,3,36,0.5,3.1,1,0.688,0.25,0.063,0,0,0.5,0.636,0.25,0,,,0.625,,0.063,1,,,0,0
2019-20,22,UTA,NBA,C,58,663,0.667,2.9,0.984,0.762,0.201,0.016,0.005,0.016,0.661,0.743,0.368,0.667,0,1,0.691,1,0.201,32,0,,0,0
2020-21,23,TOT,NBA,C,42,684,0.665,4.3,0.985,0.569,0.325,0.046,0.046,0.015,0.675,0.741,0.656,0.444,0.222,0,0.687,,0.107,20,0.333,0,0,0
2020-21,23,PHI,NBA,C,20,287,0.68,3.7,0.987,0.613,0.293,0.053,0.027,0.013,0.689,0.739,0.636,0.5,0.5,0,0.627,,0.08,6,1,0,0,0
2020-21,23,OKC,NBA,C,22,397,0.656,4.7,0.984,0.541,0.344,0.041,0.057,0.016,0.667,0.742,0.667,0.4,0.143,0,0.725,,0.123,14,0,,0,0
2021-22,24,CHI,NBA,C,55,549,0.585,3.9,1,0.626,0.252,0.065,0.057,0,0.585,0.649,0.484,0.375,0.571,,0.75,,0.138,13,,,0,0
2022-23,25,CHI,NBA,C,12,33,0.5,12.8,0.583,0.333,0.083,0.167,0,0.417,0.429,0.75,0,0,,0.6,0.667,1,0.083,1,0.8,0.5,0,0
