Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,30,WAS,NBA,PF,61,1659,0.48,7.7,0.998,0.397,0.236,0.182,0.184,0.002,0.481,0.699,0.357,0.315,0.33,0,0.582,,0.088,51,0,,0,0
2013-14,31,WAS,NBA,PF,53,1560,0.503,8.5,0.992,0.375,0.19,0.224,0.202,0.008,0.506,0.677,0.336,0.398,0.467,0.2,0.617,1,0.088,49,0.4,0,0,0
2014-15,32,WAS,NBA,PF,67,1693,0.511,7.8,0.992,0.423,0.158,0.191,0.22,0.008,0.513,0.697,0.337,0.383,0.402,0.2,0.699,1,0.106,63,0.6,0,0,0
2015-16,33,WAS,NBA,PF,57,1094,0.544,6.9,0.992,0.474,0.18,0.125,0.214,0.008,0.549,0.698,0.449,0.396,0.39,0,0.641,,0.112,39,0.667,0,0,0
2016-17,34,HOU,NBA,C,67,1198,0.617,5.5,0.977,0.637,0.126,0.083,0.131,0.023,0.624,0.723,0.5,0.364,0.423,0.333,0.839,1,0.242,86,0,,0,0
2017-18,35,HOU,NBA,C,52,758,0.569,4.2,0.992,0.632,0.197,0.088,0.075,0.008,0.574,0.636,0.511,0.381,0.444,0,0.787,,0.197,41,1,0,0,0
2018-19,36,HOU,NBA,C,42,546,0.517,7.8,0.974,0.388,0.293,0.103,0.19,0.026,0.531,0.8,0.294,0.333,0.455,0,0.783,,0.112,12,0,,0,0
