Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,19,IND,NBA,C,60,1367,0.498,10.8,0.974,0.292,0.13,0.189,0.364,0.026,0.506,0.69,0.464,0.4,0.425,0.214,0.797,1,0.053,26,0.143,0.5,0,0
2016-17,20,IND,NBA,C,81,2541,0.511,12,0.868,0.295,0.15,0.122,0.3,0.132,0.536,0.715,0.469,0.453,0.429,0.348,0.812,0.975,0.1,86,0.113,0.154,1,0
2017-18,21,IND,NBA,C,65,1836,0.479,14.1,0.754,0.26,0.105,0.085,0.305,0.246,0.519,0.614,0.478,0.407,0.482,0.357,0.736,0.982,0.085,46,0.089,0.286,1,0
2018-19,22,IND,NBA,C,74,2119,0.487,13.9,0.749,0.256,0.141,0.108,0.244,0.251,0.521,0.685,0.445,0.476,0.411,0.388,0.78,0.974,0.081,54,0.077,0.6,0,0
2019-20,23,IND,NBA,C,62,1826,0.457,15.5,0.574,0.221,0.152,0.107,0.094,0.426,0.54,0.677,0.483,0.54,0.309,0.344,0.709,1,0.065,31,0.148,0.351,1,0
2020-21,24,IND,NBA,C,47,1455,0.477,14.3,0.523,0.329,0.148,0.028,0.019,0.477,0.606,0.725,0.438,0.333,0.25,0.335,0.759,1,0.063,26,0.218,0.311,0,0
2021-22,25,IND,NBA,C,42,1235,0.509,14.8,0.534,0.242,0.216,0.048,0.028,0.466,0.662,0.789,0.565,0.526,0.545,0.333,0.683,1,0.061,22,0.186,0.324,0,0
2022-23,26,IND,NBA,C,62,1825,0.548,12.2,0.66,0.302,0.251,0.071,0.029,0.34,0.638,0.778,0.516,0.615,0.286,0.373,0.767,0.968,0.095,67,0.096,0.458,0,0
