Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,29,ATL,NBA,SG,58,1421,0.438,16.3,0.481,0.273,0.081,0.032,0.095,0.519,0.549,0.678,0.472,0.357,0.31,0.335,0.299,0.792,0,0,0.135,0.419,1,0
2013-14,30,DAL,NBA,PG,40,818,0.378,14.3,0.602,0.276,0.161,0.071,0.094,0.398,0.425,0.557,0.268,0.333,0.375,0.307,0.262,0.677,0,0,0.079,0.125,2,0
2014-15,31,DAL,NBA,PG,76,1685,0.418,16,0.492,0.24,0.103,0.046,0.103,0.508,0.481,0.619,0.389,0.167,0.389,0.357,0.226,0.811,0.002,1,0.177,0.596,5,1
2015-16,32,DAL,NBA,PG,64,1280,0.447,14.3,0.578,0.316,0.104,0.051,0.107,0.422,0.532,0.653,0.333,0.474,0.4,0.329,0.47,0.923,0,0,0.392,0.419,6,0
2016-17,33,DAL,NBA,PG,65,1087,0.399,16.2,0.481,0.27,0.109,0.012,0.091,0.519,0.476,0.565,0.297,0.5,0.419,0.328,0.474,0.828,0,0,0.209,0.351,5,0
2017-18,34,TOT,NBA,PG,71,1340,0.412,15.5,0.5,0.293,0.117,0.037,0.053,0.5,0.476,0.632,0.208,0.412,0.25,0.348,0.556,0.747,0.002,0,0.181,0.439,9,0
2017-18,34,DAL,NBA,PG,44,807,0.415,14,0.56,0.331,0.137,0.035,0.056,0.44,0.465,0.628,0.256,0.2,0.188,0.352,0.608,0.841,0,0,0.2,0.32,5,0
2017-18,34,DEN,NBA,PG,27,533,0.406,17.9,0.4,0.229,0.082,0.041,0.047,0.6,0.5,0.641,0.071,0.714,0.375,0.343,0.441,0.629,0.006,0,0.157,0.625,4,0
2018-19,35,DAL,NBA,PG,68,1071,0.38,17.6,0.424,0.21,0.13,0.023,0.061,0.576,0.476,0.589,0.4,0.25,0.333,0.31,0.571,0.871,0,0,0.19,0.316,3,0
