Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,34,DAL,NBA,PF,53,1661,0.471,16.3,0.784,0.077,0.069,0.312,0.327,0.216,0.487,0.625,0.38,0.463,0.5,0.414,0.586,0.985,0.007,5,0.032,0.4,0,0
2013-14,35,DAL,NBA,PF,80,2628,0.497,16.7,0.742,0.064,0.071,0.322,0.285,0.258,0.532,0.778,0.578,0.485,0.518,0.398,0.5,0.947,0.008,10,0.027,0.111,0,0
2014-15,36,DAL,NBA,PF,77,2282,0.459,16.4,0.742,0.066,0.07,0.283,0.323,0.258,0.486,0.7,0.365,0.478,0.475,0.38,0.64,0.981,0.004,4,0.04,0.364,0,0
2015-16,37,DAL,NBA,PF,75,2364,0.448,16.6,0.692,0.075,0.068,0.261,0.289,0.308,0.483,0.735,0.329,0.476,0.461,0.368,0.632,0.984,0.004,5,0.102,0.314,0,0
2016-17,38,DAL,NBA,PF,54,1424,0.437,18,0.692,0.062,0.053,0.217,0.36,0.308,0.463,0.571,0.444,0.476,0.439,0.378,0.77,1,0.003,2,0.057,0.417,0,0
2017-18,39,DAL,NBA,C,77,1900,0.456,19.2,0.555,0.044,0.028,0.201,0.284,0.445,0.494,0.758,0.476,0.474,0.47,0.409,0.774,1,0.003,1,0.045,0.467,1,0
2018-19,40,DAL,NBA,PF,51,795,0.359,20.9,0.455,0.011,0.064,0.144,0.237,0.545,0.415,0.75,0.292,0.481,0.393,0.312,0.817,1,0.005,2,0.098,0.35,1,0
