Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,35,NYK,NBA,PG,78,1263,0.455,18.1,0.391,0.2,0.077,0.064,0.05,0.609,0.547,0.705,0.412,0.214,0.545,0.396,0.34,0.358,0,0,0.142,0.421,1,0
2013-14,36,NYK,NBA,PG,66,1283,0.461,20.4,0.267,0.131,0.063,0.037,0.037,0.733,0.451,0.64,0.25,0.143,0.429,0.464,0.304,0.677,0,0,0.243,0.471,1,0
2014-15,37,TOT,NBA,PG,67,1197,0.399,20.5,0.272,0.118,0.048,0.053,0.053,0.728,0.548,0.63,0.364,0.5,0.583,0.343,0.471,0.807,0,0,0.157,0.308,2,0
2014-15,37,NYK,NBA,PG,43,795,0.422,20.4,0.286,0.13,0.031,0.05,0.075,0.714,0.543,0.571,0.4,0.5,0.583,0.374,0.48,0.837,0,0,0.157,0.278,1,0
2014-15,37,HOU,NBA,PG,24,402,0.343,20.8,0.239,0.09,0.09,0.06,0,0.761,0.563,0.833,0.333,0.5,,0.275,0.444,0.714,0,0,0.157,0.375,1,0
2015-16,38,LAC,NBA,PG,59,823,0.374,19.2,0.354,0.19,0.068,0.075,0.02,0.646,0.519,0.643,0.4,0.273,0.667,0.295,0.148,0.571,0,0,0.116,0.455,4,0
