Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,23,TOT,NBA,PG,14,188,0.5,16.2,0.606,0.167,0.106,0.106,0.212,0.394,0.55,0.545,0.857,0.571,0.429,0.423,0.182,0.636,0,0,0.154,0.25,0,0
2016-17,23,DAL,NBA,PG,5,77,0.44,18.9,0.44,0.04,0.12,0.08,0.16,0.56,0.545,0,1,0,0.75,0.357,0,0.4,0,0,0.214,0,0,0
2016-17,23,NOP,NBA,PG,9,111,0.537,14.6,0.707,0.244,0.098,0.122,0.244,0.293,0.552,0.6,0.75,0.8,0.3,0.5,0.25,0.833,0,0,0.083,1,0,0
2017-18,24,GSW,NBA,PG,33,740,0.484,16.2,0.587,0.183,0.091,0.123,0.19,0.413,0.514,0.565,0.435,0.484,0.521,0.442,0.408,0.761,0,0,0.163,0.471,0,0
2018-19,25,GSW,NBA,PG,74,1059,0.465,17.5,0.544,0.157,0.089,0.118,0.18,0.456,0.515,0.609,0.436,0.442,0.519,0.405,0.407,0.815,0.002,0,0.205,0.439,1,0
2019-20,26,LAL,NBA,PG,44,508,0.425,15.7,0.603,0.192,0.145,0.089,0.178,0.397,0.465,0.61,0.29,0.632,0.368,0.365,0.333,0.774,0,0,0.247,0.476,0,0
2020-21,27,TOT,NBA,PG,23,157,0.426,15.5,0.618,0.235,0.103,0.088,0.191,0.382,0.429,0.375,0.571,0.5,0.385,0.423,0.333,0.455,0,0,0.308,0.25,0,0
2020-21,27,LAL,NBA,PG,16,62,0.462,18.4,0.5,0.154,0.038,0.115,0.192,0.5,0.538,0.25,1,0.667,0.6,0.385,0.429,0.4,0,0,0.308,0.25,0,0
2020-21,27,CLE,NBA,PG,7,95,0.405,13.7,0.69,0.286,0.143,0.071,0.19,0.31,0.379,0.417,0.5,0.333,0.25,0.462,0.273,0.5,0,0,0.308,0.25,0,0
