Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,21,NYK,NBA,PG,40,372,0.296,19.1,0.37,0.139,0.093,0.019,0.12,0.63,0.375,0.6,0.2,0,0.308,0.25,0.267,0.765,0.009,0,0.25,0.353,0,0
2022-23,22,NYK,NBA,PG,64,760,0.358,18.6,0.377,0.153,0.079,0.079,0.065,0.623,0.457,0.636,0.294,0.353,0.357,0.299,0.541,0.875,0.028,4,0.373,0.4,1,0
