Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,26,DET,NBA,SG,76,2171,0.406,11.5,0.757,0.328,0.222,0.09,0.118,0.243,0.44,0.551,0.349,0.328,0.386,0.302,0.365,0.836,0.008,5,0.269,0.327,6,0
2013-14,27,DET,NBA,SG,73,1950,0.436,10.8,0.897,0.277,0.239,0.156,0.225,0.103,0.455,0.648,0.353,0.406,0.359,0.273,0.405,1,0.002,2,0.557,0.367,4,0
2014-15,28,IND,NBA,PG,71,1874,0.44,12.1,0.813,0.257,0.166,0.156,0.233,0.187,0.452,0.572,0.416,0.415,0.369,0.39,0.39,0.8,0.001,0,0.305,0.442,2,0
2015-16,29,IND,NBA,PG,58,1275,0.413,12.4,0.813,0.287,0.129,0.129,0.271,0.187,0.453,0.575,0.368,0.404,0.383,0.241,0.405,0.85,0.002,0,0.41,0.206,3,0
2016-17,30,IND,NBA,PG,39,696,0.373,14.4,0.754,0.213,0.131,0.168,0.242,0.246,0.391,0.5,0.313,0.463,0.288,0.317,0.181,0.789,0,0,0.333,0.35,2,0
