Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,32,OKC,NBA,C,81,1583,0.595,6.9,0.986,0.541,0.172,0.074,0.199,0.014,0.603,0.7,0.549,0.591,0.39,0,0.79,,0.149,38,0.25,0,0,0
2013-14,33,OKC,NBA,PF,81,1353,0.556,7.4,0.929,0.577,0.12,0.025,0.207,0.071,0.58,0.655,0.552,0.5,0.4,0.235,0.7,1,0.1,20,0.882,0.2,0,0
2014-15,34,OKC,NBA,PF,66,1101,0.419,10.9,0.763,0.379,0.138,0.047,0.198,0.237,0.466,0.646,0.371,0.167,0.26,0.267,0.689,1,0.04,10,0.567,0.294,0,0
2015-16,35,OKC,NBA,PF,59,699,0.459,5,0.982,0.523,0.294,0.073,0.092,0.018,0.467,0.509,0.406,0.5,0.4,0,0.66,,0.046,4,0.5,0,0,0
2016-17,36,OKC,NBA,PF,20,128,0.609,5.3,0.957,0.565,0.304,0.043,0.043,0.043,0.636,0.769,0.429,0,1,0,0.643,,0.043,1,0,,0,0
2017-18,37,OKC,NBA,PF,15,75,0.684,2.9,1,0.737,0.211,0,0.053,0,0.684,0.714,0.75,,0,,0.769,,0.158,3,,,0,0
