Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,19,BOS,NBA,SF,80,2443,0.475,12.7,0.71,0.32,0.107,0.096,0.188,0.29,0.492,0.629,0.258,0.438,0.42,0.434,0.565,0.924,0.071,51,0.227,0.564,0,0
2018-19,20,BOS,NBA,SF,79,2455,0.45,13.6,0.7,0.261,0.133,0.137,0.169,0.3,0.483,0.678,0.326,0.43,0.349,0.373,0.497,0.853,0.07,68,0.273,0.341,0,0
2019-20,21,BOS,NBA,PF,66,2265,0.45,14.4,0.617,0.248,0.155,0.126,0.089,0.383,0.48,0.618,0.374,0.396,0.394,0.403,0.433,0.545,0.05,56,0.171,0.413,3,0
2020-21,22,BOS,NBA,SF,64,2290,0.459,14.6,0.632,0.197,0.206,0.141,0.088,0.368,0.502,0.735,0.417,0.349,0.422,0.386,0.383,0.465,0.045,55,0.136,0.364,1,0
2021-22,23,BOS,NBA,SF,76,2731,0.453,15.2,0.584,0.22,0.176,0.088,0.1,0.416,0.524,0.741,0.413,0.328,0.41,0.353,0.429,0.565,0.052,76,0.121,0.38,2,0
2022-23,24,BOS,NBA,SF,74,2732,0.466,14.8,0.56,0.235,0.208,0.058,0.06,0.44,0.558,0.738,0.457,0.389,0.366,0.35,0.515,0.646,0.065,91,0.08,0.455,0,0
