Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,21,DET,NBA,SG,73,1463,0.443,16.5,0.581,0.133,0.135,0.127,0.185,0.419,0.463,0.597,0.302,0.441,0.5,0.415,0.528,0.975,0.011,5,0.144,0.393,0,0
2018-19,22,DET,NBA,SG,63,1437,0.438,18.9,0.483,0.1,0.106,0.108,0.169,0.517,0.486,0.673,0.455,0.464,0.409,0.394,0.475,0.887,0.002,1,0.178,0.438,2,0
2019-20,23,DET,NBA,SG,28,922,0.442,18.2,0.465,0.126,0.117,0.111,0.111,0.535,0.491,0.721,0.425,0.342,0.447,0.399,0.474,0.808,0.003,1,0.186,0.353,0,0
2020-21,24,LAC,NBA,SG,63,1232,0.476,18.9,0.459,0.089,0.094,0.143,0.133,0.541,0.511,0.757,0.462,0.475,0.418,0.446,0.66,0.8,0,0,0.295,0.47,1,1
2021-22,25,LAC,NBA,SG,70,1919,0.449,20.8,0.338,0.05,0.086,0.121,0.081,0.662,0.449,0.625,0.455,0.416,0.385,0.449,0.66,0.916,0,0,0.142,0.467,0,0
2022-23,26,TOT,NBA,SG,59,1315,0.492,20.9,0.296,0.058,0.084,0.089,0.065,0.704,0.487,0.545,0.5,0.441,0.48,0.494,0.6,0.94,0,0,0.201,0.481,1,0
2022-23,26,LAC,NBA,SG,35,725,0.464,19.9,0.374,0.062,0.123,0.109,0.081,0.626,0.494,0.538,0.5,0.478,0.471,0.447,0.667,0.932,0,0,0.205,0.519,1,0
2022-23,26,MEM,NBA,SG,24,590,0.526,22.1,0.199,0.053,0.035,0.064,0.047,0.801,0.471,0.556,0.5,0.364,0.5,0.54,0.438,0.946,0,0,0.197,0.444,0,0
