Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,21,SAS,NBA,PF,23,113,0.577,5.4,1,0.269,0.731,0,0,0,0.577,0.571,0.579,,,,0.733,,0.038,1,,,0,0
2019-20,22,SAS,NBA,C,22,272,0.642,5.2,0.985,0.478,0.403,0.06,0.045,0.015,0.636,0.75,0.556,0.5,0.333,1,0.69,1,0.179,11,1,1,0,0
2020-21,23,SAS,NBA,C,54,755,0.566,4.6,0.99,0.527,0.371,0.034,0.059,0.01,0.562,0.667,0.408,0.429,0.667,1,0.772,1,0.2,37,1,1,0,0
2021-22,24,TOT,NBA,C,71,1245,0.596,6.2,0.938,0.442,0.364,0.094,0.038,0.062,0.621,0.683,0.563,0.657,0.357,0.217,0.759,1,0.237,77,0.174,0.25,0,0
2021-22,24,SAS,NBA,C,49,595,0.528,5.7,0.95,0.453,0.384,0.069,0.044,0.05,0.55,0.597,0.541,0.455,0.286,0.125,0.759,1,0.226,31,0.25,0.5,0,0
2021-22,24,POR,NBA,C,22,650,0.646,6.6,0.929,0.434,0.349,0.113,0.033,0.071,0.675,0.75,0.581,0.75,0.429,0.267,0.759,1,0.245,46,0.133,0,0,0
2022-23,25,POR,NBA,C,78,1584,0.641,5.8,0.946,0.491,0.314,0.108,0.024,0.054,0.655,0.756,0.562,0.5,0.375,0.389,0.773,1,0.263,74,0.167,0,0,0
