Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,20,MEM,NBA,PF,36,516,0.566,7.5,1,0.461,0.145,0.151,0.243,0,0.566,0.686,0.409,0.478,0.486,,0.686,,0.151,22,,,0,0
2018-19,21,MEM,NBA,PF,49,721,0.547,7.6,0.929,0.429,0.269,0.09,0.142,0.071,0.574,0.692,0.596,0.526,0.2,0.2,0.664,1,0.108,22,0.4,0,0,0
