Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,24,NOP,NBA,SF,46,1079,0.384,16.5,0.441,0.283,0.072,0.032,0.054,0.559,0.447,0.582,0.15,0.333,0.2,0.333,0.709,0.923,0.039,9,0.25,0.256,2,0
2019-20,25,NOP,NBA,PF,39,832,0.347,17.8,0.34,0.259,0.048,0.014,0.02,0.66,0.52,0.553,0.429,0.5,0.333,0.258,0.654,0.96,0.034,4,0.433,0.357,2,0
2020-21,26,OKC,NBA,PF,66,1426,0.533,11.8,0.715,0.324,0.207,0.102,0.083,0.285,0.568,0.729,0.447,0.429,0.412,0.444,0.473,0.904,0.027,10,0.333,0.59,1,0
2021-22,27,OKC,NBA,SF,49,1072,0.461,13.7,0.618,0.243,0.224,0.079,0.073,0.382,0.536,0.649,0.479,0.48,0.391,0.339,0.59,0.829,0.085,24,0.331,0.35,1,0
2022-23,28,OKC,NBA,PF,53,1206,0.517,13.4,0.613,0.318,0.142,0.09,0.064,0.387,0.608,0.718,0.51,0.452,0.5,0.373,0.659,1,0.066,21,0.343,0.413,0,0
