Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,22,WAS,NBA,PG,9,49,0.417,20.4,0.583,0,0.083,0,0.5,0.417,0.286,,1,,0.167,0.6,0.5,1,0,0,0,,0,0
2020-21,23,OKC,NBA,PG,9,88,0.333,20.2,0.333,0.143,0.048,0.048,0.095,0.667,0.429,0.667,1,0,0,0.286,0.333,1,0,0,0.143,0,0,0
2021-22,24,TOT,NBA,PG,25,304,0.301,21.4,0.344,0.065,0.075,0.118,0.086,0.656,0.313,0.833,0.143,0.182,0.25,0.295,0.2,0.778,0,0,0.262,0.375,2,0
2021-22,24,MIL,NBA,PG,17,198,0.316,20.9,0.351,0.088,0.07,0.14,0.053,0.649,0.4,1,0.25,0.25,0,0.27,0.25,0.7,0,0,0.216,0.375,1,0
2021-22,24,SAC,NBA,PG,3,15,0.125,16.2,0.625,0,0.25,0.25,0.125,0.375,0.2,,0,0,1,0,0,,0,0,0.333,0,0,0
2021-22,24,DET,NBA,PG,5,91,0.321,23.7,0.25,0.036,0.036,0.036,0.143,0.75,0.143,0,0,0,0.25,0.381,0,0.875,0,0,0.333,0.429,1,0
