Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,23,MEM,NBA,SG,19,181,0.649,8.5,0.73,0.541,0.135,0.054,0,0.27,0.704,0.75,0.6,0.5,,0.5,0.684,0.6,0.108,2,0.4,0,0,0
2020-21,24,MEM,NBA,SG,43,575,0.5,12.4,0.594,0.341,0.181,0.058,0.014,0.406,0.585,0.745,0.36,0.25,1,0.375,0.75,1,0.065,8,0.464,0.346,0,0
2021-22,25,MEM,NBA,SG,72,1292,0.515,14.3,0.519,0.332,0.092,0.053,0.042,0.481,0.61,0.736,0.458,0.429,0.182,0.413,0.614,0.923,0.08,18,0.46,0.448,0,0
2022-23,26,MEM,NBA,SF,72,1494,0.431,15.3,0.447,0.294,0.109,0.028,0.016,0.553,0.545,0.702,0.229,0.333,0.2,0.339,0.769,0.95,0.028,7,0.525,0.355,1,0
