Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,23,PHI,NBA,PF,44,639,0.494,16.3,0.407,0.333,0.037,0.019,0.019,0.593,0.697,0.796,0.333,0,0.333,0.354,0.739,1,0.086,13,0.198,0.368,0,0
2019-20,24,TOT,NBA,C,7,47,0.364,9.7,0.636,0.636,0,0,0,0.364,0.571,0.571,,,,0,0.5,,0.182,1,0.5,0,0,0
2019-20,24,PHI,NBA,C,4,14,0.667,8.7,0.667,0.667,0,0,0,0.333,1,1,,,,0,1,,0,0,1,0,0,0
2019-20,24,PHO,NBA,C,3,33,0.25,10,0.625,0.625,0,0,0,0.375,0.4,0.4,,,,0,0,,0.25,1,0.333,0,0,0
