Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,21,WAS,NBA,PF,48,1444,0.466,10.5,0.84,0.343,0.196,0.16,0.141,0.16,0.5,0.684,0.327,0.379,0.429,0.287,0.629,1,0.086,45,0.253,0.318,3,0
2020-21,22,WAS,NBA,PF,57,1797,0.478,12.3,0.789,0.221,0.238,0.154,0.176,0.211,0.519,0.748,0.442,0.43,0.412,0.328,0.74,1,0.1,58,0.307,0.286,0,0
2021-22,23,WAS,NBA,PF,42,943,0.491,14.7,0.677,0.197,0.15,0.16,0.171,0.323,0.512,0.84,0.404,0.393,0.338,0.447,0.606,0.982,0.063,22,0.285,0.429,0,0
2022-23,24,TOT,NBA,PF,63,1466,0.486,13.1,0.726,0.247,0.175,0.17,0.135,0.274,0.55,0.736,0.373,0.495,0.506,0.319,0.618,1,0.074,38,0.319,0.333,0,0
2022-23,24,WAS,NBA,PF,30,728,0.488,13.8,0.725,0.204,0.188,0.179,0.154,0.275,0.545,0.803,0.344,0.534,0.46,0.337,0.555,1,0.062,19,0.337,0.4,0,0
2022-23,24,LAL,NBA,PF,33,738,0.485,12.3,0.727,0.3,0.158,0.158,0.112,0.273,0.556,0.679,0.415,0.439,0.586,0.296,0.695,1,0.088,19,0.296,0.238,0,0
