Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,20,OKC,NBA,SG,51,526,0.455,6.3,0.855,0.624,0.145,0.061,0.024,0.145,0.504,0.583,0.25,0.2,0.75,0.167,0.592,1,0.139,22,0.833,0.2,0,0
2019-20,21,OKC,NBA,SF,46,896,0.446,8.4,0.807,0.47,0.223,0.071,0.044,0.193,0.485,0.633,0.242,0.333,0.385,0.281,0.638,0.938,0.142,35,0.614,0.343,0,0
2020-21,22,TOT,NBA,"SF,SG",52,1226,0.477,9.4,0.826,0.368,0.274,0.096,0.087,0.174,0.505,0.682,0.395,0.244,0.39,0.341,0.434,0.964,0.06,28,0.293,0.292,1,1
2020-21,22,OKC,NBA,SG,32,761,0.481,8.7,0.862,0.401,0.259,0.098,0.104,0.138,0.512,0.697,0.39,0.207,0.387,0.293,0.435,0.917,0.064,19,0.366,0.333,1,1
2020-21,22,DET,NBA,SF,20,465,0.468,10.5,0.763,0.312,0.301,0.092,0.058,0.237,0.492,0.648,0.404,0.313,0.4,0.39,0.431,1,0.052,9,0.22,0.222,0,0
2021-22,23,DET,NBA,SG,58,1269,0.496,9.5,0.823,0.333,0.3,0.122,0.068,0.177,0.55,0.691,0.5,0.391,0.361,0.247,0.517,0.913,0.101,51,0.505,0.277,2,0
2022-23,24,DET,NBA,SF,56,996,0.573,6.7,0.944,0.432,0.291,0.125,0.069,0.056,0.593,0.765,0.459,0.426,0.462,0.238,0.624,1,0.139,48,0.524,0.273,1,0
