Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2013-14,25,NOP,NBA,C,56,951,0.546,6.8,0.996,0.494,0.197,0.181,0.129,0.004,0.548,0.642,0.388,0.467,0.531,0,0.706,,0.213,46,0,,0,0
2014-15,26,NOP,NBA,C,68,957,0.55,6.7,1,0.353,0.34,0.198,0.106,0,0.55,0.603,0.563,0.508,0.429,,0.613,,0.088,28,,,0,0
2015-16,27,NOP,NBA,C,59,861,0.476,9.4,0.997,0.283,0.257,0.108,0.346,0.003,0.478,0.674,0.346,0.324,0.468,0,0.767,,0.098,27,0,,0,0
2016-17,28,NOP,NBA,C,39,584,0.5,9,0.978,0.348,0.253,0.107,0.27,0.022,0.511,0.71,0.378,0.579,0.354,0,0.82,,0.129,20,0,,0,0
