Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,20,PHI,NBA,PF,17,145,0.415,9,0.792,0.453,0.17,0.075,0.094,0.208,0.429,0.625,0.111,0.5,0,0.364,0.667,0.75,0.151,6,0.182,0.5,0,0
2016-17,21,CHO,NBA,PF,13,107,0.522,7.2,0.783,0.652,0.087,0.043,0,0.217,0.667,0.8,0,0,,0,0.5,,0.217,5,0.2,0,0,0
2018-19,23,TOT,NBA,PF,21,251,0.521,9.2,0.778,0.427,0.248,0.051,0.051,0.222,0.571,0.74,0.345,0.5,0.333,0.346,0.673,1,0.205,23,0.192,0.2,0,0
2018-19,23,MIL,NBA,PF,13,62,0.48,8.6,0.8,0.4,0.36,0,0.04,0.2,0.45,0.6,0.333,,0,0.6,0.667,1,0.12,3,0,,0,0
2018-19,23,NOP,NBA,PF,8,189,0.533,9.4,0.772,0.435,0.217,0.065,0.054,0.228,0.606,0.775,0.35,0.5,0.4,0.286,0.674,1,0.228,20,0.238,0.2,0,0
2019-20,24,DET,NBA,PF,62,1325,0.567,10.1,0.724,0.409,0.234,0.041,0.039,0.276,0.636,0.793,0.445,0.381,0.4,0.386,0.714,0.926,0.242,115,0.279,0.385,0,0
2020-21,25,HOU,NBA,C,41,1326,0.514,12.3,0.678,0.336,0.195,0.069,0.078,0.322,0.581,0.805,0.352,0.455,0.3,0.374,0.687,0.87,0.158,91,0.155,0.406,0,0
2021-22,26,HOU,NBA,C,68,2094,0.501,13,0.617,0.312,0.211,0.054,0.041,0.383,0.57,0.737,0.454,0.34,0.194,0.39,0.605,0.847,0.147,120,0.116,0.462,1,0
2022-23,27,DAL,NBA,C,67,1738,0.515,12.8,0.637,0.304,0.208,0.062,0.062,0.363,0.594,0.697,0.569,0.417,0.354,0.376,0.615,0.971,0.124,86,0.165,0.326,2,0
