Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,23,DEN,NBA,PG,16,57,0.261,12.3,0.739,0.217,0.261,0.174,0.087,0.261,0.235,0.6,0.167,0,0,0.333,0.25,1,0,0,0,,0,0
2019-20,24,ATL,NBA,PG,34,430,0.4,15.8,0.542,0.205,0.184,0.116,0.037,0.458,0.485,0.641,0.371,0.409,0.429,0.299,0.28,0.615,0,0,0.184,0.125,2,0
2020-21,25,ATL,NBA,PG,47,620,0.377,16.1,0.538,0.233,0.157,0.099,0.049,0.462,0.433,0.481,0.4,0.455,0.273,0.311,0.269,0.688,0,0,0.107,0.455,2,0
2021-22,26,CLE,NBA,PG,36,502,0.416,13.9,0.643,0.266,0.201,0.117,0.058,0.357,0.455,0.634,0.355,0.333,0.222,0.345,0.244,0.632,0,0,0.145,0.25,2,0
