Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,23,ORL,NBA,SG,75,1682,0.396,16,0.671,0.137,0.164,0.115,0.254,0.329,0.424,0.573,0.541,0.304,0.322,0.34,0.376,0.91,0.008,5,0.279,0.382,0,0
2013-14,24,ORL,NBA,SG,79,1506,0.428,14.6,0.647,0.208,0.186,0.112,0.14,0.353,0.468,0.547,0.471,0.353,0.438,0.354,0.449,0.93,0.011,5,0.236,0.342,0,0
2014-15,25,CHI,NBA,SG,56,504,0.446,12.7,0.727,0.201,0.23,0.173,0.122,0.273,0.485,0.607,0.531,0.417,0.294,0.342,0.49,0.846,0.007,1,0.421,0.375,0,0
2015-16,26,CHI,NBA,SG,59,1263,0.481,12.9,0.733,0.177,0.26,0.131,0.165,0.267,0.491,0.652,0.485,0.412,0.391,0.452,0.436,0.915,0.015,6,0.452,0.468,0,0
2016-17,27,NOP,NBA,SG,73,1820,0.457,14.4,0.664,0.192,0.199,0.139,0.137,0.336,0.501,0.681,0.488,0.36,0.4,0.37,0.422,0.883,0.01,6,0.351,0.397,0,0
2017-18,28,NOP,NBA,SG,82,2586,0.508,13.1,0.638,0.225,0.234,0.093,0.087,0.362,0.556,0.642,0.574,0.429,0.417,0.425,0.641,0.984,0.013,11,0.405,0.5,0,0
2018-19,29,NOP,NBA,SG,53,1463,0.481,13.3,0.669,0.211,0.256,0.13,0.073,0.331,0.506,0.652,0.463,0.449,0.333,0.432,0.694,0.921,0.002,0,0.324,0.333,0,0
2019-20,30,NOP,NBA,SG,56,1020,0.426,14.4,0.618,0.167,0.243,0.13,0.078,0.382,0.456,0.685,0.443,0.263,0.324,0.377,0.455,0.952,0.011,4,0.329,0.382,0,0
2020-21,31,PHO,NBA,SG,27,389,0.455,13,0.711,0.174,0.314,0.132,0.091,0.289,0.512,0.381,0.474,0.75,0.545,0.314,0.432,0.909,0.008,1,0.2,0.429,0,0
