Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,21,GSW,NBA,SG,71,1074,0.433,15.4,0.498,0.29,0.078,0.057,0.073,0.502,0.533,0.69,0.421,0.286,0.222,0.333,0.723,0.927,0.045,10,0.35,0.326,0,0
2017-18,22,GSW,NBA,SG,57,961,0.409,12.9,0.644,0.347,0.133,0.062,0.107,0.356,0.503,0.654,0.333,0.357,0.292,0.238,0.699,1,0.058,8,0.275,0.455,1,0
2018-19,23,TOT,NBA,SG,29,397,0.413,13.5,0.556,0.349,0.143,0.048,0.016,0.444,0.486,0.636,0.222,0,1,0.321,0.471,1,0.048,3,0.393,0.545,0,0
2018-19,23,CLE,NBA,SG,3,53,0.222,14.2,0.556,0.333,0.111,0.111,0,0.444,0.2,0.333,0,0,,0.25,0,1,0,0,0.5,0.5,0,0
2018-19,23,TOR,NBA,SG,26,344,0.444,13.4,0.556,0.352,0.148,0.037,0.019,0.444,0.533,0.684,0.25,0,1,0.333,0.5,1,0.056,3,0.375,0.556,0,0
2019-20,24,TOR,NBA,SF,37,908,0.414,13.7,0.562,0.315,0.142,0.062,0.043,0.438,0.484,0.549,0.348,0.4,0.571,0.324,0.568,1,0.006,1,0.479,0.324,0,0
2020-21,25,TOR,NBA,SF,5,33,1,1.3,1,1,0,0,0,0,1,1,,,,,0,,0,0,,,0,0
