Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,PHI,NBA,SG,59,1411,0.413,17.4,0.613,0.12,0.068,0.146,0.279,0.387,0.449,0.646,0.351,0.532,0.344,0.357,0.604,0.867,0.024,13,0.324,0.25,0,0
2013-14,28,LAL,NBA,SG,64,1810,0.435,16.8,0.606,0.161,0.091,0.11,0.244,0.394,0.468,0.65,0.395,0.408,0.401,0.386,0.476,0.793,0.025,21,0.28,0.439,1,0
2014-15,29,LAL,NBA,SG,42,1000,0.366,18.2,0.527,0.101,0.067,0.139,0.221,0.473,0.363,0.625,0.094,0.318,0.352,0.369,0.308,0.602,0.006,2,0.196,0.455,2,0
2015-16,30,LAL,NBA,SG,54,1033,0.339,21,0.363,0.038,0.022,0.099,0.204,0.637,0.363,0.429,0.25,0.405,0.342,0.325,0.49,0.805,0.003,0,0.224,0.415,0,0
2016-17,31,LAL,NBA,SG,60,1556,0.43,20.7,0.335,0.082,0.03,0.073,0.15,0.665,0.481,0.673,0.316,0.413,0.442,0.404,0.529,0.906,0.013,8,0.247,0.385,0,0
2017-18,32,GSW,NBA,SG,80,1393,0.412,20.6,0.332,0.07,0.023,0.113,0.127,0.668,0.481,0.676,0.455,0.509,0.355,0.377,0.641,0.886,0.006,1,0.279,0.396,1,0
2018-19,33,DEN,NBA,SG,4,37,0.333,23.4,0.111,0,0,0.111,0,0.889,0,,,0,,0.375,,1,0,0,0.25,0,0,0
