Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,20,DET,NBA,SG,64,2088,0.416,13.8,0.648,0.214,0.249,0.113,0.072,0.352,0.472,0.588,0.432,0.431,0.324,0.314,0.235,0.711,0.02,19,0.143,0.365,2,0
2022-23,21,DET,NBA,PG,12,400,0.415,14.2,0.728,0.183,0.223,0.147,0.174,0.272,0.466,0.561,0.42,0.394,0.487,0.279,0.158,0.588,0.013,3,0.066,0.25,1,0
