Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,22,CHI,NBA,SF,44,895,0.459,9.6,0.761,0.435,0.258,0.048,0.019,0.239,0.516,0.593,0.444,0.1,0.75,0.28,0.622,1,0.091,16,0.44,0.273,3,0
2019-20,23,CHI,NBA,SF,28,527,0.457,8,0.783,0.509,0.229,0.04,0.006,0.217,0.496,0.607,0.3,0.286,0,0.316,0.618,1,0.137,20,0.553,0.381,0,0
2020-21,24,TOT,NBA,SF,25,346,0.379,9.4,0.786,0.252,0.437,0.068,0.029,0.214,0.383,0.346,0.422,0.286,0.333,0.364,0.871,1,0.058,4,0.818,0.389,1,0
2020-21,24,CHI,NBA,SF,7,64,0.278,7.8,0.833,0.5,0.278,0.056,0,0.167,0.267,0.222,0.4,0,,0.333,1,1,0.111,2,0.333,1,1,0
2020-21,24,WAS,NBA,SF,18,282,0.4,9.8,0.776,0.2,0.471,0.071,0.035,0.224,0.409,0.412,0.425,0.333,0.333,0.368,0.852,1,0.047,2,0.895,0.353,0,0
2021-22,25,PHO,NBA,SF,6,22,0.5,5,1,0.5,0.5,0,0,0,0.5,0,1,,,,1,,0,0,,,0,0
