Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,25,DEN,NBA,PF,43,1079,0.462,11.8,0.723,0.334,0.2,0.081,0.108,0.277,0.48,0.632,0.407,0.351,0.245,0.413,0.544,0.981,0.068,26,0.389,0.469,2,0
2013-14,26,DEN,NBA,SF,62,1927,0.416,16.1,0.524,0.213,0.129,0.062,0.121,0.476,0.478,0.643,0.368,0.348,0.371,0.348,0.497,0.967,0.046,30,0.365,0.406,4,0
2014-15,27,DEN,NBA,SF,78,2471,0.429,13.8,0.584,0.267,0.175,0.057,0.084,0.416,0.49,0.642,0.392,0.339,0.317,0.342,0.452,0.935,0.038,32,0.244,0.343,1,0
2016-17,29,DEN,NBA,SF,71,2197,0.461,13.5,0.653,0.266,0.19,0.093,0.104,0.347,0.527,0.68,0.433,0.391,0.429,0.337,0.495,0.918,0.051,46,0.248,0.284,1,0
2017-18,30,DEN,NBA,SF,74,2346,0.445,12.8,0.61,0.279,0.209,0.063,0.06,0.39,0.501,0.665,0.394,0.25,0.368,0.358,0.487,0.943,0.033,21,0.24,0.305,0,0
2018-19,31,TOT,NBA,"PF,SF",51,1177,0.418,17.8,0.421,0.176,0.114,0.062,0.07,0.579,0.478,0.604,0.387,0.471,0.316,0.373,0.618,0.949,0.011,2,0.291,0.348,0,0
2018-19,31,PHI,NBA,PF,36,951,0.44,17.5,0.43,0.193,0.106,0.063,0.068,0.57,0.506,0.625,0.409,0.538,0.286,0.39,0.689,0.978,0.014,2,0.28,0.455,0,0
2018-19,31,LAC,NBA,SF,15,226,0.348,18.7,0.394,0.121,0.136,0.061,0.076,0.606,0.385,0.5,0.333,0.25,0.4,0.325,0.3,0.846,0,0,0.325,0.077,0,0
2019-20,32,BRK,NBA,PF,35,734,0.404,18.8,0.339,0.098,0.164,0.038,0.038,0.661,0.597,0.722,0.533,0.286,0.857,0.306,0.514,1,0.005,1,0.256,0.387,0,0
