Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,19,NYK,NBA,PF,75,2158,0.37,15.2,0.602,0.221,0.149,0.102,0.13,0.398,0.387,0.5,0.353,0.344,0.269,0.343,0.479,0.896,0.028,18,0.203,0.365,0,0
2019-20,20,NYK,NBA,SF,65,1166,0.359,16.6,0.504,0.195,0.125,0.082,0.102,0.496,0.391,0.564,0.26,0.333,0.268,0.327,0.506,0.923,0.045,13,0.241,0.271,1,0
2020-21,21,NYK,NBA,SF,42,464,0.392,18.3,0.378,0.168,0.091,0.035,0.084,0.622,0.389,0.583,0.231,0.2,0.25,0.393,0.81,1,0.049,6,0.472,0.524,0,0
2021-22,22,TOT,NBA,SF,30,222,0.365,18.5,0.365,0.153,0.106,0.059,0.047,0.635,0.516,0.769,0.556,0,0.25,0.278,0.75,1,0.082,7,0.315,0.412,1,0
2021-22,22,NYK,NBA,SF,13,111,0.375,20,0.3,0.125,0.075,0.075,0.025,0.7,0.417,1,0,0,0,0.357,0.6,1,0.05,2,0.25,0.429,1,0
2021-22,22,ATL,NBA,SF,17,111,0.356,17.2,0.422,0.178,0.133,0.044,0.067,0.578,0.579,0.625,0.833,0,0.333,0.192,0.818,1,0.111,5,0.385,0.4,0,0
2022-23,23,TOT,NBA,"PF,SF",63,952,0.458,16.6,0.44,0.235,0.102,0.066,0.036,0.56,0.596,0.692,0.5,0.5,0.417,0.349,0.644,1,0.06,18,0.344,0.313,0,0
2022-23,23,DET,NBA,SF,42,593,0.469,18,0.352,0.162,0.128,0.039,0.022,0.648,0.651,0.793,0.565,0.429,0.5,0.371,0.707,1,0.045,8,0.414,0.333,0,0
2022-23,23,POR,NBA,PF,21,359,0.444,14.9,0.542,0.32,0.072,0.098,0.052,0.458,0.554,0.633,0.364,0.533,0.375,0.314,0.587,1,0.078,10,0.229,0.25,0,0
