Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,22,IND,NBA,PG,1,2,1,0,1,1,0,0,0,0,1,1,,,,,0,,0,0,,,0,0
2018-19,23,IND,NBA,PG,23,210,0.344,13.5,0.578,0.375,0.094,0.031,0.078,0.422,0.405,0.375,0.5,0.5,0.4,0.259,0.6,0.857,0,0,0.296,0.375,0,0
2019-20,24,IND,NBA,SG,31,447,0.43,12.1,0.627,0.359,0.204,0.063,0,0.373,0.528,0.725,0.276,0.222,,0.264,0.574,0.929,0.049,7,0.302,0.625,1,0
2020-21,25,IND,NBA,SG,53,861,0.525,10.4,0.688,0.443,0.195,0.035,0.014,0.312,0.582,0.712,0.364,0.4,0,0.398,0.69,0.943,0.064,18,0.386,0.441,1,0
2022-23,27,BRK,NBA,SG,53,736,0.461,11.2,0.677,0.316,0.268,0.052,0.041,0.323,0.511,0.624,0.389,0.357,0.636,0.356,0.634,0.903,0.033,9,0.529,0.348,0,0
