Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,19,DET,NBA,PG,26,670,0.353,14.3,0.642,0.09,0.353,0.144,0.055,0.358,0.395,0.444,0.408,0.414,0.182,0.278,0.235,0.85,0.005,1,0.167,0.167,0,0
2021-22,20,DET,NBA,PG,66,1647,0.383,14.3,0.636,0.163,0.253,0.135,0.085,0.364,0.452,0.747,0.345,0.387,0.308,0.263,0.341,0.909,0.031,13,0.359,0.333,0,0
2022-23,21,DET,NBA,PG,76,2154,0.377,15.7,0.649,0.086,0.216,0.236,0.112,0.351,0.429,0.586,0.403,0.401,0.418,0.28,0.141,0.763,0.017,13,0.259,0.243,0,0
