Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,32,MIL,NBA,SF,75,1943,0.442,17.7,0.521,0.186,0.058,0.05,0.228,0.479,0.455,0.638,0.361,0.323,0.359,0.428,0.736,0.961,0.003,2,0.304,0.462,0,0
2013-14,33,CHI,NBA,SF,82,2584,0.43,17.6,0.581,0.176,0.065,0.056,0.286,0.419,0.467,0.61,0.36,0.395,0.416,0.38,0.786,0.959,0.008,6,0.173,0.357,2,1
2014-15,34,CHI,NBA,SF,63,1838,0.435,18,0.453,0.173,0.064,0.031,0.185,0.547,0.468,0.566,0.323,0.267,0.461,0.407,0.765,0.963,0.004,1,0.186,0.449,2,1
2015-16,35,CHI,NBA,SF,31,703,0.41,15.8,0.473,0.277,0.053,0.048,0.096,0.527,0.427,0.596,0.1,0.111,0.278,0.394,0.763,1,0.005,1,0.222,0.409,0,0
2016-17,36,TOT,NBA,SF,53,841,0.423,18.3,0.391,0.209,0.032,0.027,0.123,0.609,0.465,0.652,0,0.333,0.296,0.396,0.775,0.962,0.005,1,0.306,0.488,0,0
2016-17,36,CLE,NBA,SF,23,366,0.4,18,0.367,0.211,0.067,0.022,0.067,0.633,0.485,0.737,0,0.5,0.167,0.351,0.75,0.9,0.011,1,0.368,0.429,0,0
2016-17,36,ATL,NBA,SF,30,475,0.438,18.6,0.408,0.208,0.008,0.031,0.162,0.592,0.453,0.593,0,0.25,0.333,0.429,0.792,1,0,0,0.26,0.55,0,0
