Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,25,SAC,NBA,SG,78,2175,0.446,16.7,0.574,0.144,0.128,0.127,0.175,0.426,0.485,0.613,0.394,0.5,0.437,0.392,0.358,0.76,0.004,3,0.122,0.475,7,0
2018-19,26,SAC,NBA,SG,70,1947,0.418,16.2,0.569,0.168,0.18,0.1,0.122,0.431,0.462,0.572,0.413,0.453,0.39,0.36,0.383,0.791,0.005,3,0.105,0.359,3,0
2019-20,27,SAC,NBA,SG,61,1766,0.44,18.5,0.424,0.121,0.128,0.099,0.076,0.576,0.532,0.677,0.459,0.434,0.552,0.372,0.358,0.854,0.004,2,0.193,0.365,1,0
2020-21,28,ATL,NBA,SG,44,1305,0.473,18.7,0.411,0.11,0.108,0.122,0.071,0.589,0.522,0.629,0.459,0.464,0.55,0.438,0.397,0.836,0,0,0.216,0.556,0,0
2021-22,29,ATL,NBA,SG,63,1848,0.431,18.6,0.422,0.113,0.115,0.108,0.086,0.578,0.516,0.622,0.44,0.523,0.471,0.368,0.382,0.793,0.005,3,0.231,0.453,3,0
2022-23,30,ATL,NBA,SG,54,1508,0.447,18.8,0.411,0.087,0.098,0.131,0.09,0.589,0.506,0.642,0.567,0.475,0.345,0.406,0.449,0.801,0.003,2,0.206,0.392,0,0
