Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,CHI,NBA,C,66,2426,0.481,6.3,0.992,0.567,0.189,0.057,0.179,0.008,0.485,0.585,0.303,0.444,0.372,0,0.64,,0.119,65,0,,0,0
2013-14,28,CHI,NBA,C,80,2820,0.475,6.3,0.998,0.516,0.258,0.041,0.183,0.003,0.476,0.581,0.345,0.333,0.397,0,0.637,,0.07,52,0.5,0,1,0
2014-15,29,CHI,NBA,C,67,2049,0.445,5.4,0.995,0.621,0.176,0.019,0.18,0.005,0.447,0.506,0.36,0.5,0.325,0,0.637,,0.063,25,0,,2,0
2015-16,30,CHI,NBA,C,29,635,0.383,2.9,0.992,0.737,0.195,0.015,0.045,0.008,0.386,0.439,0.192,0.5,0.333,0,0.588,,0.075,9,0,,0,0
2016-17,31,NYK,NBA,C,46,1015,0.49,2,0.995,0.881,0.089,0,0.015,0.005,0.493,0.534,0.222,,0,0,0.495,,0.084,16,0,,0,0
2017-18,32,NYK,NBA,C,7,40,0.5,2.8,1,0.4,0.6,0,0,0,0.5,0.25,0.667,,,,0.4,,0.1,1,,,0,0
2018-19,33,MEM,NBA,C,42,693,0.516,3.9,0.995,0.695,0.211,0.019,0.07,0.005,0.519,0.622,0.311,0,0.267,0,0.736,,0.211,41,0,,1,0
2019-20,34,LAC,NBA,C,5,50,0.5,2.5,1,0.5,0.5,0,0,0,0.5,0.5,0.5,,,,1,,0,0,,,0,0
