Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,20,LAL,NBA,PG,52,1780,0.36,16.1,0.477,0.273,0.092,0.053,0.059,0.523,0.42,0.494,0.269,0.4,0.333,0.305,0.327,0.744,0.03,15,0.115,0.235,3,0
2018-19,21,LAL,NBA,PG,47,1423,0.406,15.4,0.5,0.309,0.096,0.046,0.048,0.5,0.482,0.596,0.295,0.238,0.364,0.329,0.427,0.76,0.061,25,0.171,0.231,2,0
2019-20,22,NOP,NBA,PG,63,2025,0.403,17.7,0.425,0.214,0.083,0.049,0.079,0.575,0.442,0.605,0.246,0.324,0.278,0.375,0.403,0.824,0.023,15,0.21,0.349,2,0
2020-21,23,NOP,NBA,PG,55,1747,0.414,19.4,0.35,0.153,0.057,0.063,0.077,0.65,0.482,0.626,0.3,0.386,0.407,0.378,0.415,0.837,0.011,8,0.2,0.396,2,0
2021-22,24,CHI,NBA,PG,35,1212,0.423,19.9,0.321,0.154,0.047,0.057,0.063,0.679,0.423,0.61,0.333,0.273,0.167,0.423,0.404,0.845,0.018,6,0.235,0.475,2,0
