Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,26,TOT,NBA,PG,71,1289,0.403,15.4,0.536,0.225,0.139,0.092,0.079,0.464,0.424,0.562,0.385,0.302,0.243,0.38,0.387,0.817,0.002,1,0.366,0.43,1,1
2012-13,26,HOU,NBA,PG,49,913,0.395,15.4,0.54,0.222,0.142,0.094,0.082,0.46,0.411,0.526,0.42,0.303,0.207,0.377,0.385,0.869,0,0,0.395,0.391,1,1
2012-13,26,SAC,NBA,PG,22,376,0.43,15.5,0.526,0.237,0.132,0.088,0.07,0.474,0.467,0.667,0.267,0.3,0.375,0.389,0.393,0.667,0.009,1,0.278,0.6,0,0
2013-14,27,TOT,NBA,PG,51,675,0.384,17.2,0.463,0.232,0.068,0.053,0.111,0.537,0.477,0.591,0.154,0.6,0.381,0.304,0.548,0.871,0,0,0.333,0.294,2,0
2013-14,27,GSW,NBA,PG,24,265,0.372,21.6,0.314,0.093,0.047,0.058,0.116,0.686,0.481,0.75,0,0.6,0.4,0.322,0.769,0.842,0,0,0.254,0.4,2,0
2013-14,27,MIA,NBA,PG,27,410,0.394,13.6,0.587,0.346,0.087,0.048,0.106,0.413,0.475,0.556,0.222,0.6,0.364,0.279,0.448,0.917,0,0,0.442,0.211,0,0
2014-15,28,NOP,NBA,SG,12,177,0.373,14.8,0.647,0.176,0.157,0.137,0.176,0.353,0.424,1,0.25,0,0.333,0.278,0.071,1,0,0,0.278,0.6,0,0
2015-16,29,NOP,NBA,PG,61,1262,0.411,16.1,0.544,0.2,0.101,0.106,0.139,0.456,0.421,0.584,0.333,0.234,0.403,0.399,0.402,0.679,0,0,0.187,0.526,1,0
2016-17,30,MEM,NBA,PG,24,394,0.368,16.2,0.641,0.188,0.145,0.111,0.197,0.359,0.48,0.591,0.529,0.231,0.478,0.167,0.361,0.429,0,0,0.048,0.5,2,0
