Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,20,MIA,NBA,PF,5,26,0.6,7.5,0.8,0.4,0.4,0,0,0.2,0.75,1,0.5,,,0,0.333,,0.4,2,1,0,0,0
2020-21,21,MIA,NBA,PF,37,447,0.375,14.5,0.479,0.302,0.146,0.01,0.021,0.521,0.522,0.655,0.357,0,0,0.24,0.667,1,0.042,4,0.52,0.269,0,0
2021-22,22,MIA,NBA,PF,21,244,0.435,12,0.623,0.319,0.232,0.058,0.014,0.377,0.488,0.545,0.5,0.25,0,0.346,0.762,1,0.101,7,0.615,0.5,0,0
2022-23,23,SAC,NBA,PF,35,248,0.421,16,0.447,0.158,0.237,0.026,0.026,0.553,0.529,0.833,0.333,0,1,0.333,0.667,1,0.053,2,0.524,0.455,0,0
