Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,23,MIN,NBA,PG,30,590,0.489,13.4,0.573,0.365,0.185,0.017,0.006,0.427,0.569,0.646,0.394,1,0,0.382,0.328,0.759,0.045,7,0.118,0.444,4,0
2020-21,24,MIN,NBA,PG,51,938,0.413,12.2,0.62,0.351,0.223,0.037,0.008,0.38,0.447,0.518,0.333,0.556,0,0.359,0.373,0.909,0.025,4,0.25,0.304,0,0
2021-22,25,MIN,NBA,PG,62,902,0.44,13.3,0.575,0.29,0.23,0.05,0.005,0.425,0.53,0.707,0.326,0.4,1,0.318,0.492,0.852,0.015,3,0.365,0.516,3,0
2022-23,26,MIN,NBA,PG,43,678,0.421,16.7,0.462,0.166,0.241,0.034,0.021,0.538,0.552,0.708,0.457,0.4,0.667,0.308,0.73,0.833,0,0,0.295,0.391,5,0
