Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,23,BOS,NBA,SG,66,1268,0.44,18.7,0.407,0.146,0.139,0.065,0.057,0.593,0.482,0.639,0.379,0.37,0.458,0.411,0.378,0.843,0,0,0.153,0.447,1,0
2021-22,24,BOS,NBA,PG,71,1001,0.429,20.6,0.343,0.094,0.091,0.062,0.097,0.657,0.461,0.629,0.353,0.478,0.389,0.412,0.356,0.802,0.003,1,0.167,0.585,0,0
2022-23,25,BOS,NBA,PG,48,643,0.412,18.6,0.371,0.159,0.118,0.033,0.053,0.629,0.495,0.615,0.414,0.375,0.385,0.364,0.422,0.857,0.004,0,0.182,0.321,3,0
