Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,23,TOT,NBA,"C,PF",28,187,0.481,12.3,0.942,0.25,0.154,0.077,0.462,0.058,0.51,0.615,0.625,0.5,0.417,0,0.6,,0.038,2,0,,0,0
2012-13,23,CLE,NBA,C,9,91,0.357,12.9,0.893,0.25,0.143,0.071,0.429,0.107,0.4,0.429,0.5,0.5,0.333,0,0.4,,0,0,0,,0,0
2012-13,23,MEM,NBA,PF,19,96,0.625,11.5,1,0.25,0.167,0.083,0.5,0,0.625,0.833,0.75,0.5,0.5,,0.733,,0.083,2,,,0,0
2013-14,24,MEM,NBA,PF,49,642,0.492,12.4,0.801,0.248,0.195,0.154,0.203,0.199,0.497,0.656,0.479,0.421,0.38,0.469,0.694,1,0.073,16,0.061,0,0,0
2014-15,25,MEM,NBA,PF,63,824,0.443,10.8,0.894,0.319,0.143,0.15,0.282,0.106,0.467,0.701,0.256,0.439,0.325,0.241,0.781,1,0.062,15,0.345,0.4,0,0
2015-16,26,PHO,NBA,PF,67,1255,0.481,11.3,0.764,0.305,0.18,0.137,0.142,0.236,0.511,0.725,0.345,0.422,0.348,0.382,0.604,1,0.088,38,0.145,0.188,1,0
2016-17,27,DET,NBA,PF,75,1944,0.48,12.9,0.741,0.263,0.15,0.181,0.149,0.259,0.545,0.788,0.423,0.453,0.354,0.293,0.739,1,0.051,30,0.228,0.289,0,0
2017-18,28,DET,NBA,PF,8,136,0.417,8.1,0.917,0.389,0.194,0.222,0.111,0.083,0.455,0.714,0.143,0.5,0,0,0.867,,0.028,1,0.667,0,0,0
2018-19,29,DET,NBA,PF,41,402,0.584,8.4,0.903,0.389,0.239,0.195,0.08,0.097,0.637,0.909,0.519,0.318,0.444,0.091,0.754,1,0.08,9,0.455,0,0,0
