Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2013-14,22,PHI,NBA,SF,77,1742,0.46,14.9,0.551,0.301,0.097,0.048,0.105,0.449,0.507,0.634,0.25,0.444,0.41,0.401,0.635,0.94,0.043,13,0.299,0.46,1,0
2014-15,23,PHI,NBA,SG,71,1776,0.413,16.7,0.471,0.175,0.133,0.061,0.103,0.529,0.426,0.579,0.319,0.515,0.25,0.401,0.67,0.983,0.011,4,0.199,0.421,0,0
2015-16,24,PHI,NBA,SG,77,2154,0.397,17.8,0.424,0.146,0.103,0.062,0.112,0.576,0.42,0.576,0.371,0.357,0.303,0.38,0.645,0.973,0.004,3,0.306,0.45,1,0
2016-17,25,TOT,NBA,SG,40,752,0.385,15.6,0.525,0.235,0.12,0.075,0.095,0.475,0.429,0.553,0.375,0.4,0.211,0.337,0.733,0.969,0.01,2,0.389,0.351,0,0
2016-17,25,PHI,NBA,SG,31,561,0.415,15.4,0.553,0.245,0.113,0.088,0.107,0.447,0.455,0.615,0.333,0.429,0.235,0.366,0.75,1,0.013,2,0.338,0.417,0,0
2016-17,25,NOP,NBA,SG,9,191,0.268,16.4,0.415,0.195,0.146,0.024,0.049,0.585,0.294,0.25,0.5,0,0,0.25,0.6,0.833,0,0,0.542,0.231,0,0
