Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,26,IND,NBA,C,79,2269,0.448,6.4,0.995,0.36,0.424,0.13,0.081,0.005,0.449,0.518,0.423,0.348,0.443,0.25,0.523,1,0.064,49,0.5,0.5,1,0
2013-14,27,IND,NBA,C,81,2409,0.439,8,0.993,0.245,0.442,0.155,0.151,0.007,0.439,0.546,0.417,0.402,0.368,0.4,0.578,1,0.037,27,0.4,0.5,0,0
2014-15,28,IND,NBA,C,76,1926,0.446,8.5,0.997,0.22,0.394,0.172,0.211,0.003,0.448,0.558,0.443,0.328,0.44,0,0.603,,0.049,29,0,,0,0
2015-16,29,LAL,NBA,C,81,1878,0.443,8.3,0.995,0.297,0.299,0.146,0.253,0.005,0.445,0.623,0.341,0.383,0.394,0,0.61,,0.085,33,0,,0,0
2016-17,30,TOT,NBA,C,48,682,0.544,7.3,1,0.395,0.313,0.116,0.177,0,0.544,0.69,0.435,0.529,0.423,,0.65,,0.129,18,,,0,0
2016-17,30,CHO,NBA,C,42,671,0.542,7.4,1,0.389,0.313,0.118,0.181,0,0.542,0.696,0.422,0.529,0.423,,0.654,,0.132,18,,,0,0
2016-17,30,DEN,NBA,C,6,11,0.667,4.4,1,0.667,0.333,0,0,0,0.667,0.5,1,,,,0.5,,0,0,,,0,0
