Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,20,TOR,NBA,PF,74,2617,0.492,10.9,0.793,0.264,0.325,0.116,0.088,0.207,0.543,0.711,0.502,0.398,0.378,0.301,0.429,0.845,0.075,62,0.28,0.37,4,1
2022-23,21,TOR,NBA,SF,77,2678,0.456,10.7,0.78,0.275,0.317,0.096,0.082,0.22,0.505,0.685,0.45,0.296,0.361,0.281,0.485,0.841,0.086,82,0.339,0.316,4,0
