Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,22,NYK,NBA,PF,62,683,0.498,12.5,0.593,0.392,0.129,0.043,0.029,0.407,0.629,0.695,0.481,0.444,0.667,0.306,0.641,0.962,0.182,34,0.412,0.286,0,0
2021-22,23,NYK,NBA,PF,72,1230,0.531,10.5,0.643,0.505,0.108,0.017,0.013,0.357,0.655,0.728,0.392,0.375,0.333,0.308,0.824,1,0.235,102,0.491,0.349,1,0
2022-23,24,NYK,NBA,PF,67,1050,0.446,16,0.411,0.289,0.095,0.019,0.007,0.589,0.593,0.736,0.25,0.125,0.667,0.344,0.863,0.965,0.148,52,0.47,0.353,2,0
