Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,25,LAL,NBA,PF,29,458,0.497,8.4,0.987,0.426,0.239,0.065,0.258,0.013,0.503,0.636,0.486,0.4,0.325,0,0.571,,0.135,20,0,,2,0
2013-14,26,LAL,NBA,PF,72,1500,0.549,6.4,0.998,0.411,0.363,0.111,0.113,0.002,0.55,0.687,0.487,0.414,0.39,0,0.584,,0.094,45,0,,1,0
2014-15,27,LAL,NBA,C,70,1874,0.459,10.5,0.986,0.25,0.227,0.138,0.372,0.014,0.462,0.691,0.398,0.336,0.394,0.273,0.619,0.333,0.058,42,0.545,0.333,0,0
2015-16,28,IND,NBA,C,73,1513,0.506,8,0.998,0.332,0.281,0.148,0.237,0.002,0.507,0.659,0.474,0.506,0.338,0,0.561,,0.067,35,1,0,0,0
2016-17,29,MIN,NBA,C,7,47,0.385,7.9,1,0.385,0.231,0.154,0.231,0,0.385,0.6,0,0,0.667,,0.2,,0.077,1,,,0,0
