Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,22,MEM,NBA,PG,72,1474,0.325,15.7,0.567,0.272,0.1,0.075,0.122,0.433,0.363,0.459,0.333,0.148,0.295,0.276,0.149,0.628,0.006,1,0.135,0.429,5,0
2017-18,23,MEM,NBA,PG,56,1326,0.422,13.2,0.669,0.301,0.124,0.082,0.163,0.331,0.467,0.574,0.396,0.286,0.414,0.331,0.134,0.745,0.005,1,0.289,0.317,0,0
2018-19,24,TOT,NBA,PG,17,187,0.302,16.9,0.528,0.245,0.094,0.094,0.094,0.472,0.393,0.615,0.2,0.4,0,0.2,0.182,0.6,0.019,0,0.16,0.25,1,0
2018-19,24,MEM,NBA,PG,1,5,0.5,13.3,0.5,0.5,0,0,0,0.5,1,1,,,,0,0,,0,0,0,,0,0
2018-19,24,CLE,NBA,PG,10,144,0.308,14.3,0.641,0.282,0.128,0.103,0.128,0.359,0.36,0.636,0.2,0.25,0,0.214,0.222,0.333,0.026,0,0.214,0.333,0,0
2018-19,24,NOP,NBA,PG,6,38,0.25,26,0.167,0.083,0,0.083,0,0.833,0.5,0,,1,,0.2,0,1,0,0,0.1,0,1,0
