Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,20,SAC,NBA,PG,58,1746,0.472,17.1,0.522,0.139,0.17,0.126,0.087,0.478,0.529,0.674,0.514,0.436,0.463,0.409,0.322,0.785,0.029,17,0.27,0.438,6,0
2021-22,21,TOT,NBA,"PG,SG",77,2694,0.473,16.7,0.572,0.13,0.183,0.158,0.101,0.428,0.517,0.712,0.41,0.521,0.457,0.414,0.279,0.584,0.028,25,0.139,0.444,9,0
2021-22,21,SAC,NBA,SG,51,1757,0.457,16.8,0.57,0.118,0.183,0.164,0.106,0.43,0.491,0.739,0.355,0.458,0.5,0.413,0.238,0.587,0.02,12,0.147,0.486,3,0
2021-22,21,IND,NBA,PG,26,938,0.502,16.6,0.576,0.152,0.183,0.149,0.093,0.424,0.565,0.673,0.508,0.646,0.367,0.416,0.343,0.579,0.04,13,0.124,0.353,6,0
2022-23,22,IND,NBA,PG,56,1883,0.49,15.8,0.522,0.209,0.163,0.092,0.048,0.478,0.572,0.733,0.453,0.403,0.55,0.4,0.243,0.435,0.02,17,0.092,0.514,6,1
