Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,24,HOU,NBA,SF,76,2758,0.486,13.7,0.579,0.35,0.112,0.027,0.091,0.421,0.559,0.69,0.352,0.36,0.365,0.385,0.641,0.928,0.054,47,0.311,0.496,0,0
2013-14,25,HOU,NBA,SF,74,2783,0.472,12.6,0.644,0.333,0.183,0.064,0.064,0.356,0.528,0.644,0.42,0.429,0.333,0.37,0.527,0.946,0.061,53,0.214,0.427,0,0
2014-15,26,DAL,NBA,SF,66,2186,0.462,13.1,0.581,0.316,0.145,0.049,0.071,0.419,0.521,0.634,0.392,0.268,0.458,0.38,0.446,0.909,0.031,24,0.265,0.359,0,0
2015-16,27,DAL,NBA,SF,61,1799,0.492,13.6,0.614,0.3,0.138,0.052,0.126,0.386,0.54,0.713,0.322,0.412,0.415,0.414,0.481,0.865,0.034,22,0.175,0.5,3,0
2016-17,28,MEM,NBA,SF,34,675,0.338,15,0.581,0.288,0.059,0.131,0.104,0.419,0.388,0.578,0,0.345,0.13,0.269,0.66,0.8,0.014,3,0.161,0.467,0,0
2017-18,29,MEM,NBA,SF,36,691,0.462,17.7,0.483,0.158,0.077,0.098,0.15,0.517,0.504,0.703,0.333,0.435,0.429,0.421,0.368,0.824,0.021,5,0.165,0.45,0,0
2018-19,30,MEM,NBA,SF,25,496,0.374,17.1,0.484,0.176,0.121,0.099,0.088,0.516,0.443,0.531,0.455,0.278,0.438,0.309,0.667,0.828,0.005,1,0.223,0.238,0,0
2019-20,31,ATL,NBA,PF,5,54,0.278,22.3,0.222,0.056,0.111,0,0.056,0.778,0.25,0,0.5,,0,0.286,0,1,0,0,0.143,0.5,0,0
