Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,20,HOU,NBA,PF,28,221,0.488,5.4,0.854,0.683,0.171,0,0,0.146,0.514,0.571,0.286,,,0.333,0.833,1,0.268,8,0.333,0.5,0,0
2019-20,21,HOU,NBA,C,23,266,0.657,4.2,0.925,0.716,0.179,0.03,0,0.075,0.71,0.792,0.417,0.5,,0,0.818,,0.179,12,0.2,0,0,0
2020-21,22,TOT,NBA,C,46,559,0.55,4.4,0.965,0.538,0.38,0.035,0.012,0.035,0.558,0.63,0.508,0.167,0,0.333,0.783,1,0.181,28,0,,0,0
2020-21,22,DEN,NBA,C,30,272,0.513,3.1,1,0.588,0.388,0.013,0.013,0,0.513,0.532,0.516,0,0,,0.805,,0.163,12,,,0,0
2020-21,22,CLE,NBA,C,16,287,0.582,5.7,0.934,0.495,0.374,0.055,0.011,0.066,0.6,0.733,0.5,0.2,0,0.333,0.765,1,0.198,16,0,,0,0
2021-22,23,LAC,NBA,C,68,1216,0.626,5.9,0.918,0.456,0.369,0.093,0,0.082,0.64,0.754,0.519,0.559,,0.467,0.749,0.857,0.197,66,0.2,0.333,0,0
2022-23,24,NYK,NBA,C,82,1626,0.535,6,0.887,0.56,0.202,0.122,0.003,0.113,0.576,0.623,0.576,0.375,0,0.216,0.611,1,0.144,42,0.649,0.292,0,0
