Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,BRK,NBA,PF,53,499,0.384,19.2,0.416,0.135,0.103,0.043,0.135,0.584,0.442,0.44,0.316,0.375,0.56,0.343,0.735,0.973,0.016,2,0.111,0.5,2,0
2013-14,28,BRK,NBA,SF,72,1396,0.418,19.4,0.34,0.151,0.081,0.049,0.057,0.66,0.472,0.513,0.442,0.423,0.467,0.39,0.553,0.971,0.021,8,0.143,0.4,4,0
2014-15,29,BRK,NBA,PF,40,892,0.382,17.5,0.395,0.201,0.103,0.022,0.069,0.605,0.476,0.531,0.424,0.286,0.455,0.321,0.633,0.984,0.016,5,0.088,0.588,1,0
2015-16,30,PHO,NBA,PF,79,1686,0.427,17.9,0.408,0.129,0.134,0.069,0.076,0.592,0.476,0.67,0.413,0.37,0.356,0.393,0.536,0.95,0.013,10,0.096,0.364,1,0
2016-17,31,MIL,NBA,PF,70,1133,0.373,21,0.27,0.115,0.055,0.045,0.055,0.73,0.46,0.542,0.435,0.316,0.435,0.341,0.75,0.971,0.012,4,0.2,0.344,2,0
2017-18,32,MIL,NBA,PF,10,159,0.439,22,0.211,0.053,0.053,0.053,0.053,0.789,0.333,0.333,0.333,0.333,0.333,0.467,1,1,0,0,0.133,0.5,0,0
