Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,26,NOH,NBA,PG,78,2685,0.433,11.9,0.76,0.208,0.369,0.085,0.098,0.24,0.462,0.569,0.424,0.419,0.414,0.342,0.166,0.747,0,0,0.107,0.615,5,0
2013-14,27,TOT,NBA,PG,79,1779,0.421,16.1,0.561,0.087,0.307,0.065,0.102,0.439,0.455,0.596,0.406,0.419,0.507,0.377,0.214,0.807,0.002,0,0.121,0.314,4,0
2013-14,27,SAC,NBA,PG,18,465,0.433,15.1,0.667,0.06,0.4,0.093,0.113,0.333,0.49,0.778,0.467,0.357,0.529,0.32,0.224,0.625,0,0,0.08,0.25,2,0
2013-14,27,TOR,NBA,PG,61,1314,0.417,16.4,0.53,0.094,0.28,0.057,0.098,0.47,0.442,0.563,0.38,0.448,0.5,0.389,0.21,0.839,0.002,0,0.13,0.323,2,0
2014-15,28,TOR,NBA,PG,82,1991,0.408,16.3,0.516,0.112,0.228,0.076,0.101,0.484,0.436,0.568,0.37,0.455,0.425,0.379,0.399,0.812,0.003,1,0.131,0.457,3,0
2015-16,29,MIL,NBA,PG,23,460,0.326,16.9,0.471,0.174,0.13,0.072,0.094,0.529,0.415,0.458,0.278,0.6,0.385,0.247,0.444,0.667,0,0,0.137,0.2,2,0
2016-17,30,BRK,NBA,PG,3,39,0.25,14.2,0.625,0.125,0.375,0.125,0,0.375,0.2,0,0,1,,0.333,0,0,0,0,0,,0,0
